id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
172641976,安华西里一区 3室1厅1卫,朝阳,安贞租房,78平,南北,楼层中部/21层,8500元/月,整租
171196939,天通苑西三区 2室2厅2卫,昌平,天通苑租房,134平,南北,楼层上部/17层,6200元/月,整租
170310723,南湖东园一区 3室1厅1卫,朝阳,望京租房,96平,东,楼层上部/28层,2500元/月,合租
169835205,加州水郡西区四期 2室0厅0卫,房山,长阳租房,86平,南,楼层中部/14层,3000元/月,整租
173261874,慧谷阳光 3室1厅2卫,朝阳,望京租房,127平,南,楼层下部/12层,2800元/月,合租
169116916,行宫园一里 2室1厅1卫,房山,良乡租房,84平,南北,楼层中部/6层,2700元/月,整租
170582191,首师大宿舍 2室1厅1卫,海淀,航天桥租房,49平,东,楼层下部/6层,8000元/月,整租
173143654,九龙花园 3室2厅2卫,朝阳,双井租房,150平,南,楼层上部/22层,13000元/月,合租
169314677,世纪星城 2室1厅1卫,通州,果园租房,91平,南北,楼层上部/9层,4800元/月,整租
173743036,西直门南大街 1室1厅1卫,西城,车公庄租房,43平,西南,楼层下部/14层,6600元/月,整租
169091489,新康街    2室1厅1卫,西城,德胜门租房,77平,南北,楼层中部/14层,8000元/月,整租
173707894,富贵园二区 3室1厅1卫,东城,东花市租房,104平,西南,楼层中部/18层,11500元/月,整租
173717352,翠屏北里 2室2厅2卫,通州,果园租房,95平,南北,楼层中部/7层,4700元/月,整租
169696071,大成郡驭风园 2室1厅1卫,丰台,青塔租房,105平,东,楼层中部/9层,8500元/月,整租
169815821,珠江帝景B区 2室2厅2卫,朝阳,双井租房,116平,南,楼层中部/30层,12000元/月,整租
171700695,昊天温泉家园二期 3室1厅1卫,房山,良乡租房,110平,南北,楼层下部/6层,2900元/月,整租
169551085,花家地南里 2室1厅1卫,朝阳,望京租房,58平,南北,楼层上部/6层,6500元/月,整租
169116917,苏庄一里小区 2室1厅1卫,房山,良乡租房,95平,东西,楼层上部/6层,2700元/月,整租
171041498,华清嘉园 2室1厅1卫,海淀,五道口租房,105平,南北,楼层下部/12层,11500元/月,整租
171808651,加州水郡西区四期 2室1厅1卫,房山,长阳租房,89平,西南,楼层下部/15层,3300元/月,整租
168922398,劲松三区 2室1厅1卫,朝阳,劲松租房,50平,南北,楼层下部/5层,4800元/月,整租
173261340,望京新城 2室1厅1卫,朝阳,望京租房,89平,南,楼层下部/31层,2700元/月,合租
173738414,禧瑞都    1室1厅1卫,朝阳,CBD租房,108平,西,楼层中部/24层,20000元/月,整租
168819476,加州水郡西区四期 2室1厅1卫,房山,长阳租房,88平,东,楼层上部/15层,3000元/月,整租
170669081,德胜佳苑 2室1厅1卫,西城,德胜门租房,91平,南北,楼层中部/7层,13500元/月,整租
169752176,行宫园三里 2室1厅1卫,房山,良乡租房,65平,南北,楼层上部/6层,1800元/月,整租
168910466,杏花西里 1室1厅1卫,房山,燕山租房,43平,南北,楼层下部/6层,1000元/月,整租
168958017,宜春里社区 2室1厅1卫,房山,良乡租房,58平,南北,楼层中部/6层,2300元/月,整租
169669525,石园北区 2室1厅1卫,顺义,顺义城租房,71平,南北,楼层上部/6层,3000元/月,整租
169370420,新风街    1室1厅1卫,西城,德胜门租房,42平,南,楼层下部/16层,4800元/月,整租
171103190,鸿顺园东区 2室1厅1卫,房山,良乡租房,89平,南北,楼层上部/6层,3000元/月,整租
170828255,红庙北里 2室1厅1卫,朝阳,红庙租房,60平,东南,楼层中部/18层,6300元/月,整租
170618566,华贸城7号院 1室0厅0卫,朝阳,北苑租房,55平,南,楼层中部/30层,4700元/月,整租
169720918,望馨园    3室1厅1卫,朝阳,望京租房,120平,南北,楼层下部/16层,9800元/月,整租
171756978,瑞雪春堂二里 2室1厅1卫,房山,良乡租房,90平,南,楼层上部/17层,3000元/月,整租
170635808,中加大厦 2室1厅1卫,西城,白纸坊租房,123平,南,楼层中部/25层,7500元/月,整租
168906291,水清木华园 2室1厅1卫,海淀,五道口租房,96平,西,楼层上部/18层,10000元/月,整租
169771920,保福寺小区 3室1厅1卫,海淀,中关村租房,74平,南北,楼层中部/6层,10000元/月,整租
168944091,营房小区 3室2厅1卫,房山,房山城关租房,99平,南北,楼层中部/6层,2600元/月,整租
173624671,华清嘉园 1室1厅1卫,海淀,五道口租房,51平,西南,楼层上部/20层,7000元/月,整租
169036531,徜徉嘉园祥云街5号院 3室1厅1卫,房山,长阳租房,92平,南北,楼层中部/8层,3600元/月,整租
171005569,保福寺小区 2室1厅1卫,海淀,中关村租房,67平,南北,楼层中部/6层,6800元/月,整租
173695715,羊耳峪里 2室1厅1卫,房山,燕山租房,61平,南北,楼层中部/6层,1400元/月,整租
168770184,永乐园三里 2室1厅1卫,房山,房山城关租房,82平,南北,楼层中部/6层,2300元/月,整租
171103255,长阳半岛祥云街2号院 2室1厅1卫88.27平米,房山,长阳租房,88平,南北,楼层上部/28层,3500元/月,整租
172633354,保健路小区 2室1厅0卫,房山,房山城关租房,85平,南北,楼层上部/6层,1400元/月,整租
169937893,北潞春    2室1厅1卫,房山,良乡租房,83平,西北,楼层下部/10层,2400元/月,整租
173707897,东后河沿一号院 2室1厅1卫,东城,东花市租房,71平,南北,楼层下部/16层,7800元/月,整租
169196884,加州水郡西区三期 2室1厅1卫,房山,长阳租房,83平,南北,楼层下部/15层,3000元/月,整租
169284490,加州水郡西区三期 2室1厅1卫,房山,长阳租房,86平,西南,楼层中部/11层,3500元/月,整租
170997828,体育场路26号 2室1厅1卫,房山,良乡租房,57平,南北,楼层中部/6层,2800元/月,整租
169168490,东南小区 3室1厅1卫,海淀,中关村租房,86平,南北,楼层中部/16层,9000元/月,整租
169168698,科育小区 2室1厅1卫,海淀,中关村租房,50平,南北,楼层上部/5层,7000元/月,整租
169168491,东南小区 2室1厅1卫,海淀,中关村租房,55平,南,楼层中部/6层,6800元/月,整租
168959801,望京西园一区 2室1厅1卫,朝阳,望京租房,92平,南,楼层上部/28层,2500元/月,合租
173709181,永乐园社区 2室1厅1卫,房山,房山城关租房,84平,南北,楼层上部/5层,1800元/月,整租
170280772,今典花园 2室1厅1卫,海淀,小西天租房,82平,南,楼层下部/28层,10600元/月,整租
168631986,天恒乐活城北区 1室1厅1卫,房山,阎村租房,69平,西北,楼层中部/20层,2300元/月,整租
169232353,绿城百合公寓栖霞苑 2室1厅1卫,房山,阎村租房,82平,南北,楼层下部/6层,2800元/月,整租
171926657,房山永安路小区 2室1厅1卫,房山,房山城关租房,85平,东西,楼层上部/6层,1800元/月,整租
171302795,中信锦园 2室1厅1卫,西城,陶然亭租房,87平,西,楼层下部/18层,11000元/月,整租
169517674,月华小区 2室1厅1卫,房山,良乡租房,80平,南北,楼层下部/6层,2400元/月,整租
173469909,华清嘉园 2室1厅1卫,海淀,五道口租房,86平,南北,楼层中部/20层,9800元/月,整租
169490431,建材学校家属楼 2室1厅1卫,房山,琉璃河租房,68平,南北,楼层中部/5层,1200元/月,整租
169661160,三路居    2室1厅1卫,丰台,菜户营租房,46平,北,楼层中部/6层,4000元/月,整租
170414134,迎风一里 2室1厅1卫,房山,燕山租房,55平,南,楼层中部/5层,1000元/月,整租
172949632,西兰岛 3室1厅1卫,房山,良乡租房,127平,南北,楼层上部/6层,2500元/月,整租
173725453,东城区东营房 2室1厅1卫,东城,东四十条租房,55平,南,楼层上部/6层,7200元/月,整租
171750202,宣武门西大街 2室1厅1卫,西城,长椿街租房,58平,南,楼层中部/12层,6700元/月,整租
173741032,北潞春 2室1厅1卫,房山,良乡租房,71平,南,楼层下部/7层,2500元/月,整租
172251030,新明胡同 1室1厅1卫,西城,德胜门租房,45平,南北,楼层上部/18层,5000元/月,整租
173634169,电信小区 1室1厅1卫,海淀,军博租房,41平,东,楼层上部/6层,4500元/月,整租
169747547,定安东里 2室1厅1卫,丰台,刘家窑租房,50平,东,楼层上部/6层,4500元/月,整租
171443758,祺兴缘家园 2室1厅1卫,房山,房山城关租房,83平,东西,楼层下部/6层,1700元/月,整租
173378478,禄长街头条、二条 3室1厅1卫,西城,虎坊桥租房,79平,南北,楼层上部/6层,7000元/月,整租
169293837,世纪星城 3室2厅1卫,通州,果园租房,104平,南北,楼层上部/26层,5500元/月,整租
171501541,八里庄北里 2室1厅1卫,朝阳,东八里庄租房,61平,南北,楼层中部/6层,5500元/月,整租
173372606,盛世嘉园 2室2厅2卫,朝阳,国贸租房,127平,东南,楼层下部/22层,11500元/月,整租
173588840,永安西里 2室1厅1卫,房山,房山城关租房,50平,南北,楼层下部/6层,1800元/月,整租
169552275,沿海赛洛城二期 1室1厅1卫,朝阳,百子湾租房,54平,南,楼层中部/19层,5800元/月,整租
171103256,佳世苑北区 2室1厅1卫,房山,良乡租房,95平,南北,楼层中部/14层,3100元/月,整租
170795736,小红庙    2室1厅1卫,西城,广安门租房,55平,南北,楼层下部/6层,5500元/月,整租
172732464,西潞园二里 2室1厅1卫,房山,良乡租房,74平,南北,楼层中部/6层,2400元/月,整租
173711696,迎风西里 2室1厅1卫,房山,燕山租房,98平,西北,楼层中部/22层,2100元/月,整租
173361851,中信沁园 2室1厅1卫,西城,菜市口租房,62平,西,楼层中部/20层,7500元/月,整租
169287382,绿城百合公寓天风苑 3室2厅2卫,房山,阎村租房,130平,南北,楼层下部/11层,3500元/月,整租
168473626,帽儿胡同 2室1厅1卫,东城,交道口租房,47平,南,楼层上部/5层,7500元/月,整租
169312173,绿城百合公寓云栖苑 2室2厅1卫,房山,阎村租房,104平,南北,楼层下部/11层,3300元/月,整租
168484823,东南小区 2室1厅1卫,海淀,中关村租房,64平,南北,楼层下部/6层,7800元/月,整租
168659925,颐慧佳园 2室2厅1卫119.81平米,海淀,四季青租房,119平,南北,楼层中部/9层,11500元/月,整租
173563334,国瑞城公寓 1室1厅1卫,东城,崇文门租房,66平,北,楼层中部/16层,9000元/月,整租
170460317,加州水郡西区三期 2室1厅1卫,房山,长阳租房,83平,南北,楼层上部/11层,2800元/月,整租
170147206,龙锦苑五区 2室1厅1卫,昌平,回龙观租房,97平,南北,楼层上部/6层,5200元/月,整租
173733295,翠屏北里 2室2厅1卫,通州,果园租房,95平,南北,楼层上部/7层,4600元/月,整租
168490051,沿海赛洛城七期 1室1厅1卫,朝阳,百子湾租房,72平,东西,楼层上部/8层,6000元/月,整租
171518755,德胜里西街3号 1室1厅1卫,西城,德胜门租房,41平,南,楼层下部/6层,5300元/月,整租
170389431,瑞雪春堂二里 1室1厅1卫,房山,良乡租房,71平,南,楼层上部/17层,2800元/月,整租
173711445,宏塔社区 2室1厅1卫,房山,燕山租房,74平,南北,楼层上部/6层,1800元/月,整租
169365573,中海城-圣朝菲 2室2厅1卫,丰台,成寿寺租房,107平,东西,楼层下部/11层,7000元/月,整租
173196514,太平里    1室1厅1卫,西城,马连道租房,40平,南,楼层下部/8层,3800元/月,整租
168989199,原香小镇二期 2室1厅1卫,房山,长阳租房,90平,南北,楼层中部/6层,3200元/月,整租
172581087,城关南里 1室1厅1卫,房山,房山城关租房,33平,南,楼层下部/6层,1300元/月,整租
171810832,光熙门北里 1室1厅1卫,朝阳,西坝河租房,46平,南,楼层中部/21层,5000元/月,整租
168524370,梧杖爱    2室1厅1卫,房山,长阳租房,92平,,楼层下部/16层,3600元/月,整租
173569330,羊耳峪里 2室1厅1卫,房山,燕山租房,60平,南北,楼层下部/6层,1200元/月,整租
169618429,宏城花园 2室1厅1卫,顺义,顺义城租房,101平,南北,楼层中部/7层,4300元/月,整租
173211061,双旗杆东里 2室1厅1卫,西城,德胜门租房,57平,南北,楼层中部/6层,6000元/月,整租
171479240,滨河西里 2室1厅1卫,大兴,黄村租房,68平,南北,楼层上部/6层,3600元/月,整租
173706761,K2百合湾 2室1厅1卫,通州,武夷花园租房,81平,南,楼层中部/22层,4200元/月,整租
168444431,东风南里 1室1厅1卫,房山,燕山租房,43平,南北,楼层中部/6层,1000元/月,整租
170268667,劲松二区 2室1厅1卫,朝阳,劲松租房,68平,南北,楼层中部/14层,6000元/月,整租
173712098,山水汇豪A区 2室1厅1卫,房山,窦店租房,82平,南北,楼层上部/6层,2000元/月,整租
170442395,嘉诚花园 3室1厅1卫,昌平,立水桥租房,119平,南,楼层下部/6层,6500元/月,整租
172973439,什锦花园 3室1厅1卫,东城,东四租房,85平,东,楼层下部/6层,9000元/月,整租
172875392,安贞西里二区 2室1厅1卫,朝阳,安贞租房,57平,南,楼层中部/16层,6200元/月,整租
169062517,展春园小区 1室1厅1卫,海淀,五道口租房,41平,南北,楼层下部/6层,5500元/月,整租
168306956,加州水郡西区四期 2室1厅1卫,房山,长阳租房,86平,南,楼层上部/14层,3500元/月,整租
169112377,原香漫谷一区 3室1厅1卫,房山,房山城关租房,87平,南,楼层中部/22层,2300元/月,整租
169211559,未来上层 2室2厅1卫,丰台,草桥租房,96平,南北,楼层上部/13层,6000元/月,整租
168431541,管庄西里 2室1厅1卫,朝阳,管庄租房,53平,南北,楼层下部/6层,4600元/月,整租
168372729,迎风一里 1室1厅1卫,房山,燕山租房,38平,南,楼层中部/6层,1200元/月,整租
168637691,九洲兴达家园B区 3室1厅1卫,房山,房山城关租房,97平,东西,楼层上部/6层,2100元/月,整租
169813996,福星B区 2室1厅1卫,房山,房山城关租房,48平,南北,楼层下部/6层,1600元/月,整租
169117428,华贸城7号院 2室1厅2卫,朝阳,北苑租房,66平,南,楼层中部/20层,7200元/月,整租
170240906,燕化星城健德一里 2室1厅1卫,房山,阎村租房,67平,南北,楼层上部/6层,1900元/月,整租
173722321,望京西园三区 3室1厅2卫,朝阳,望京租房,153平,南,楼层中部/22层,12000元/月,整租
169643196,美丽西园 2室2厅2卫,海淀,四季青租房,104平,南北,楼层中部/10层,9000元/月,整租
173568151,,东城,安定门租房,51平,南北,楼层上部/6层,7000元/月,整租
168913834,中国铁建国际城 5室2厅2卫,朝阳,北苑租房,172平,南北,楼层下部/22层,16000元/月,整租
169184427,禄长街头条19号院 2室1厅1卫,西城,天桥租房,54平,南北,楼层上部/5层,6800元/月,整租
168520806,天恒乐活城北区 1室1厅1卫,房山,阎村租房,61平,东北,楼层中部/18层,2200元/月,整租
173390767,行宫园四里 3室1厅1卫,房山,良乡租房,104平,南北,楼层上部/7层,3500元/月,整租
171949793,安华西里一区 2室1厅1卫,朝阳,安贞租房,50平,南,楼层上部/21层,6200元/月,整租
168250652,管道局社区 2室0厅1卫,房山,房山城关租房,60平,南北,楼层上部/6层,1400元/月,整租
168389694,芍药居北里二区 2室1厅1卫,朝阳,芍药居租房,91平,西南,楼层上部/24层,8300元/月,整租
168468243,方庄6号 2室2厅1卫,丰台,方庄租房,131平,南北,楼层下部/19层,40000元/月,整租
170715161,天通苑西二区 4室2厅2卫,昌平,天通苑租房,174平,南北,楼层下部/32层,9000元/月,整租
168207332,迎风六里 2室1厅1卫,房山,燕山租房,59平,南北,楼层中部/6层,1400元/月,整租
172943729,国典华园 2室1厅1卫,朝阳,安贞租房,103平,西南,楼层上部/17层,12500元/月,整租
169559205,厂洼街1号院 1室1厅1卫,海淀,厂洼租房,44平,南,楼层上部/6层,5200元/月,整租
170528958,梧杖爱 3室2厅2卫,房山,长阳租房,133平,南北,楼层中部/15层,4200元/月,整租
171994699,南湖东园二区 2室1厅1卫,朝阳,望京租房,62平,东西,楼层上部/6层,6100元/月,整租
172773810,天通苑西二区 2室1厅1卫,昌平,天通苑租房,96平,南,楼层上部/33层,5200元/月,整租
173511648,天通苑北一区 2室1厅1卫,昌平,天通苑租房,93平,南北,楼层下部/23层,5500元/月,整租
