id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
167666557,周庄嘉园G区 2室2厅1卫,朝阳,潘家园租房,83平,东西,楼层下部/7层,6500元/月,整租
170519733,润泽悦溪 3室2厅2卫,朝阳,北苑租房,153平,南北,楼层上部/11层,11500元/月,整租
172796173,天通苑西二区 3室1厅2卫,昌平,天通苑租房,112平,东南,楼层上部/32层,2100元/月,合租
173286754,安华西里一区 2室1厅1卫,朝阳,安贞租房,58平,东南,楼层中部/21层,6500元/月,整租
170754933,国英绿景公寓 4室2厅2卫,西城,西直门租房,167平,南北,楼层上部/13层,23000元/月,整租
170157148,松榆东里 1室1厅1卫,朝阳,潘家园租房,39平,南,楼层下部/6层,4500元/月,整租
169720543,新风街1号院 3室1厅2卫,西城,德胜门租房,113平,东南,楼层下部/20层,12000元/月,整租
168351018,世纪东方城 2室1厅1卫,朝阳,欢乐谷租房,90平,西北,楼层上部/21层,7500元/月,整租
173459599,东湖湾    3室2厅2卫,朝阳,望京租房,170平,南北,楼层下部/28层,24000元/月,整租
173506433,迎风二里 2室1厅1卫,房山,燕山租房,42平,东西,楼层下部/5层,1600元/月,整租
169547717,定慧寺西里 2室1厅1卫,海淀,定慧寺租房,56平,南,楼层上部/6层,6000元/月,整租
167794102,什坊街 2室1厅1卫,西城,六铺炕租房,82平,南,楼层中部/21层,9000元/月,整租
173421375,四平园小区 3室1厅1卫,西城,陶然亭租房,106平,北,楼层中部/10层,2900元/月,整租
171510133,紫光花园 4室2厅2卫,通州,梨园租房,261平,南北,楼层上部/19层,12000元/月,整租
169247988,天通苑东二区 1室0厅0卫,昌平,天通苑租房,163平,南北,楼层上部/6层,1550元/月,合租
169894947,首城国际 2室1厅1卫,朝阳,双井租房,87平,南,楼层上部/28层,9600元/月,整租
172047335,绿荫芳邻 3室1厅2卫,朝阳,望京租房,133平,南,楼层下部/14层,12000元/月,整租
173589416,西潞东里 2室2厅1卫,房山,良乡租房,118平,南北,楼层上部/6层,2800元/月,整租
171357108,迎风五里 2室1厅1卫,房山,燕山租房,57平,南,楼层中部/5层,1600元/月,整租
173458433,月华轩    2室1厅1卫,海淀,牡丹园租房,93平,东南,楼层下部/19层,10000元/月,整租
170599771,天恒乐活城北区 1室1厅1卫,房山,阎村租房,47平,南,楼层下部/3层,2100元/月,整租
173590776,体育场路6号院 3室1厅2卫,房山,良乡租房,135平,南北,楼层上部/6层,3000元/月,整租
173511335,广安小区 3室2厅2卫,西城,广安门租房,151平,南北,楼层中部/7层,14000元/月,整租
173585991,新建巷小区 2室1厅1卫,房山,良乡租房,55平,南北,楼层上部/5层,2200元/月,整租
172024427,平原里小区 1室0厅0卫,西城,陶然亭租房,59平,北,楼层下部/5层,2000元/月,整租
167363938,西潞园四里 3室1厅1卫,房山,良乡租房,94平,,楼层下部/7层,4500元/月,整租
172412822,西坝河西里 2室1厅1卫,朝阳,西坝河租房,50平,南,楼层下部/7层,5500元/月,整租
173584014,城建琨廷北区 3室1厅1卫,房山,窦店租房,100平,南北,楼层上部/16层,3600元/月,整租
172678277,龙跃苑四区 3室2厅2卫,昌平,回龙观租房,138平,南北,楼层上部/6层,5200元/月,整租
169737461,金茂悦    3室2厅2卫,朝阳,北苑租房,157平,南北,楼层上部/11层,14500元/月,整租
169042872,行宫园二里 3室1厅1卫,房山,良乡租房,95平,南北,楼层上部/6层,2600元/月,整租
173589604,政通路西里 1室1厅1卫,房山,良乡租房,60平,南,楼层下部/6层,2000元/月,整租
169020097,恋日嘉园 2室2厅1卫,丰台,草桥租房,115平,南北,楼层下部/15层,7600元/月,整租
173574095,流星花园三区 2室0厅1卫,昌平,回龙观租房,95平,南北,楼层下部/6层,2000元/月,整租
169295474,武圣西里 2室1厅1卫,朝阳,劲松租房,60平,南,楼层上部/6层,5300元/月,整租
171379282,朝阳无限 2室1厅1卫,朝阳,甘露园租房,102平,西,楼层中部/26层,7800元/月,整租
173576048,四合巷小区 2室1厅1卫,房山,良乡租房,64平,南北,楼层上部/6层,2000元/月,整租
171407841,金隅泰和园 1室0厅0卫,朝阳,大悦城租房,80平,南北,楼层上部/29层,2200元/月,整租
173125147,北洼路32号院 2室1厅1卫71.53平米,海淀,紫竹桥租房,71平,东,楼层中部/16层,6300元/月,整租
167871517,前门大街 2室1厅1卫,东城,前门租房,46平,南北,楼层上部/12层,8200元/月,整租
167120244,南关大街63、65、67号 1室1厅1卫,房山,房山城关租房,49平,西北,楼层中部/5层,1800元/月,整租
168062617,塔院迎春园 2室1厅1卫,海淀,牡丹园租房,64平,南北,楼层中部/6层,7500元/月,整租
171117451,仓南胡同12号院 2室1厅1卫,东城,朝阳门内租房,53平,南北,楼层下部/6层,6200元/月,整租
167858976,碧水云天 3室2厅2卫,海淀,万柳租房,148平,南北,楼层下部/12层,21000元/月,整租
173548412,朝庭公寓 2室2厅2卫,朝阳,望京租房,112平,南北,楼层中部/27层,11500元/月,整租
170281056,汇新家园 2室1厅1卫,海淀,万柳租房,91平,东南,楼层中部/16层,12500元/月,整租
169468527,矿机路    1室1厅1卫,房山,房山城关租房,54平,南,楼层上部/6层,1400元/月,整租
173354937,佟麟阁路62号院 1室1厅1卫,西城,宣武门租房,47平,南北,楼层中部/18层,7000元/月,整租
167898726,金泰先锋 2室2厅1卫,朝阳,百子湾租房,92平,南北,楼层中部/10层,9000元/月,整租
172302970,香饵胡同 3室1厅1卫,东城,交道口租房,82平,东西,楼层上部/6层,11500元/月,整租
167276262,北洼路32号院 3室1厅1卫,海淀,紫竹桥租房,167平,东南,楼层中部/14层,10000元/月,整租
167120247,城关北里 2室1厅1卫,房山,房山城关租房,63平,南北,楼层上部/6层,1700元/月,整租
167662508,潘家园东里 1室1厅1卫,朝阳,潘家园租房,61平,南,楼层上部/18层,5000元/月,整租
167999761,华富丽苑 2室1厅1卫,丰台,青塔租房,97平,东北,楼层下部/30层,5200元/月,整租
169090147,聚龙花园 2室2厅2卫,东城,东直门租房,151平,南,楼层上部/14层,17000元/月,整租
173587467,营房小区 2室1厅1卫,房山,房山城关租房,79平,南北,楼层上部/6层,2200元/月,整租
167882566,宝隆公寓 1室1厅1卫,丰台,丰台科技园租房,62平,东,楼层上部/32层,4200元/月,整租
169085055,翠微2号院 1室1厅1卫,海淀,公主坟租房,61平,南北,楼层上部/6层,6000元/月,整租
172068940,保利嘉园 2室1厅1卫,朝阳,常营租房,88平,南北,楼层下部/29层,6200元/月,整租
169553001,百子湾家园 2室1厅1卫,朝阳,百子湾租房,102平,南,楼层上部/24层,7500元/月,整租
173574763,兴房大街甲19号 2室1厅1卫,房山,房山城关租房,78平,东西,楼层上部/6层,2200元/月,整租
173578905,迎风四里 2室1厅1卫,房山,燕山租房,54平,南北,楼层上部/5层,1300元/月,整租
167317429,天通苑本六区 4室1厅2卫,昌平,天通苑租房,159平,南北,楼层中部/6层,9000元/月,整租
173574870,逸翠园    3室2厅2卫,朝阳,大悦城租房,155平,南北,楼层上部/8层,15500元/月,整租
171567246,时代之光 3室2厅2卫,西城,西直门租房,177平,东西,楼层下部/19层,16000元/月,整租
167370254,海棠湾一期 1室0厅1卫,通州,梨园租房,51平,南,楼层下部/27层,3300元/月,整租
173160499,棕榈泉    3室2厅2卫,朝阳,朝阳公园租房,179平,南北,楼层下部/32层,28000元/月,整租
171966755,香花畦家园 4室2厅2卫,顺义,后沙峪租房,179平,南北,楼层中部/7层,13000元/月,整租
168759553,润泽悦溪 2室1厅1卫,朝阳,北苑租房,90平,东南,楼层中部/13层,7500元/月,整租
166943153,金地朗悦一期 3室1厅1卫,房山,良乡租房,96平,,楼层上部/12层,4000元/月,整租
167915359,天恒乐活城北区 2室2厅1卫,房山,阎村租房,88平,南,楼层中部/18层,2700元/月,整租
167929915,万科蓝山 3室1厅2卫,朝阳,大望路租房,143平,南北,楼层下部/25层,18500元/月,整租
172276636,西潞园三里 2室1厅1卫,房山,良乡租房,79平,南北,楼层中部/6层,2300元/月,整租
169681987,首科花园 2室1厅1卫,丰台,六里桥租房,94平,南,楼层下部/24层,7500元/月,整租
172205495,嘉和丽园 2室2厅1卫,朝阳,三元桥租房,108平,南,楼层中部/28层,14500元/月,整租
170417807,月坛南街37号院 2室1厅1卫56.5平米,西城,月坛租房,56平,南北,楼层上部/6层,7300元/月,整租
169697296,和平街十区 2室1厅1卫,朝阳,和平街租房,66平,南,楼层中部/4层,6700元/月,整租
171831843,裕龙花园四区 3室1厅1卫,顺义,顺义城租房,85平,南北,楼层上部/6层,3600元/月,整租
171751068,西三环北路8号院 1室1厅1卫,海淀,白石桥租房,62平,南,楼层下部/6层,8000元/月,整租
173569526,西潞园三里 2室0厅0卫,房山,良乡租房,80平,南北,楼层中部/6层,2500元/月,整租
167964723,世纪东方城 3室1厅2卫,朝阳,欢乐谷租房,134平,南,楼层中部/21层,9000元/月,整租
171241308,世纪东方城 3室2厅2卫,朝阳,欢乐谷租房,113平,,楼层下部/21层,8500元/月,整租
166831237,金都杭城 1室1厅1卫,朝阳,百子湾租房,64平,东北,楼层中部/26层,7200元/月,整租
171864685,邮科社区 2室1厅1卫,海淀,牡丹园租房,81平,南,楼层下部/18层,9000元/月,整租
171379461,润枫水尚 1室1厅1卫,朝阳,大悦城租房,45平,南,楼层下部/15层,6500元/月,整租
171004414,黄辛庄东里 2室2厅1卫,房山,良乡租房,87平,南北,楼层上部/6层,2500元/月,整租
170754987,定慧寺西里 2室1厅1卫,海淀,定慧寺租房,55平,东北,楼层上部/16层,6000元/月,整租
169697297,光熙门北里 2室1厅1卫,朝阳,西坝河租房,58平,南,楼层上部/18层,6000元/月,整租
166616547,中建国际港 3室1厅2卫,大兴,黄村北租房,136平,南北,楼层上部/34层,7500元/月,整租
173545362,绿城百合公寓流虹苑 2室2厅1卫,房山,阎村租房,100平,南北,楼层中部/5层,3000元/月,整租
166715242,尚东阁    2室1厅1卫,朝阳,管庄租房,73平,南北,楼层下部/19层,5500元/月,整租
166561367,天恒乐活城北区 2室1厅1卫,房山,阎村租房,89平,南北,楼层中部/18层,3000元/月,整租
169697298,柳芳北里 2室1厅1卫,朝阳,柳芳租房,57平,南,楼层下部/6层,5800元/月,整租
167496569,四合巷小区 2室1厅1卫,房山,良乡租房,64平,南,楼层上部/6层,2100元/月,整租
169200817,裕中西里 1室1厅1卫,西城,德胜门租房,52平,东,楼层下部/24层,6200元/月,整租
167159315,迎风五里 2室1厅1卫,房山,燕山租房,50平,南北,楼层中部/5层,1500元/月,整租
168872049,西坝河东里 2室1厅1卫,朝阳,西坝河租房,71平,南,楼层中部/18层,10600元/月,整租
167359846,金谷园    2室1厅1卫,海淀,知春路租房,95平,南北,楼层中部/6层,9500元/月,整租
173579105,丰和园19号院 2室1厅1卫,朝阳,太阳宫租房,93平,南北,楼层上部/26层,12500元/月,整租
168574509,二龙路 2室1厅1卫,西城,西单租房,65平,东北,楼层上部/17层,12000元/月,整租
171510136,世纪星城 9室3厅3卫,通州,果园租房,244平,南北,楼层下部/12层,17000元/月,整租
173557374,国美第一城3号院 2室2厅1卫,朝阳,大悦城租房,87平,北,楼层上部/30层,8000元/月,整租
168107363,京南嘉园 2室1厅1卫,房山,窦店租房,96平,南北,楼层下部/6层,2000元/月,整租
166643636,中海凯旋 3室2厅2卫,西城,金融街租房,154平,西北,楼层中部/9层,33000元/月,整租
166453484,复兴门外大街 1室1厅1卫37.9平米,西城,复兴门租房,37平,南,楼层上部/12层,5500元/月,整租
167378729,泰和宜园 2室1厅1卫,顺义,马坡租房,78平,南北,楼层下部/11层,2800元/月,整租
170697743,龙腾苑六区 1室0厅0卫,昌平,回龙观租房,97平,南,楼层中部/6层,2000元/月,整租
166626057,东风南里 2室1厅1卫,房山,燕山租房,55平,东西,楼层上部/5层,1000元/月,整租
173591773,燕化星城健德二里 2室1厅1卫,房山,阎村租房,76平,西北,楼层上部/6层,2000元/月,整租
169581224,都市经典家园 2室1厅1卫,朝阳,高碑店租房,103平,西南,楼层中部/24层,8200元/月,整租
172379274,花市枣苑 3室1厅2卫,东城,东花市租房,126平,东南,楼层下部/17层,13500元/月,整租
168380584,广渠门外大街 2室1厅1卫,朝阳,双井租房,55平,南北,楼层上部/6层,5300元/月,整租
170754992,思源胡同 2室1厅1卫,西城,长椿街租房,57平,南北,楼层上部/6层,6500元/月,整租
171408566,东四北大街 2室1厅1卫,东城,东四租房,65平,东西,楼层中部/12层,8200元/月,整租
166435323,矿机西门 1室1厅1卫,房山,房山城关租房,53平,南北,楼层中部/4层,1500元/月,整租
172965132,苏庄一里小区 3室1厅1卫,房山,良乡租房,103平,南北,楼层下部/6层,3300元/月,整租
171100362,巷上嘉园 2室1厅1卫,东城,安定门租房,99平,东南,楼层上部/24层,13000元/月,整租
173552896,国际港    2室1厅2卫,朝阳,三元桥租房,118平,南北,楼层上部/23层,12000元/月,整租
169720589,国典华园 3室2厅2卫,朝阳,安贞租房,145平,西南,楼层上部/17层,15000元/月,整租
169697301,左家庄北里 1室1厅1卫,朝阳,左家庄租房,37平,南,楼层中部/6层,4700元/月,整租
166268473,西坝河南里 2室1厅1卫,朝阳,西坝河租房,64平,南,楼层中部/12层,6500元/月,整租
173089268,天赐良园东三期 1室1厅1卫,通州,北关租房,52平,南,楼层上部/5层,4000元/月,整租
173583980,政通路西里 2室2厅1卫,房山,良乡租房,94平,南北,楼层上部/6层,2600元/月,整租
173573017,西城晶华 2室1厅1卫94.53平米,西城,金融街租房,94平,西,楼层中部/11层,18000元/月,整租
173215188,嘉和丽园 3室2厅2卫,朝阳,三元桥租房,202平,南北,楼层上部/31层,21000元/月,整租
171654050,房山四中家属楼 2室1厅1卫,房山,房山城关租房,74平,南北,楼层下部/6层,1700元/月,整租
166112025,万宁小区 2室1厅1卫,房山,房山城关租房,49平,南北,楼层下部/6层,1700元/月,整租
171624916,徜徉嘉园祥云街8号院正规高性价比 看着舒心 住着放心 看房方,房山,长阳租房,137平,南北,楼层下部/20层,7500元/月,整租
173293618,艺水芳园 3室1厅2卫,朝阳,双桥租房,106平,南,楼层下部/15层,7500元/月,整租
173531600,行宫园四里 2室1厅1卫,房山,良乡租房,79平,南北,楼层中部/6层,3200元/月,整租
170699842,银谷美泉 3室2厅2卫,朝阳,大悦城租房,160平,南北,楼层中部/9层,12000元/月,整租
173567747,高家坡社区 2室1厅1卫,房山,燕山租房,59平,南北,楼层上部/6层,1400元/月,整租
172914351,龙腾苑二区 3室1厅1卫119.73平米,昌平,回龙观租房,119平,南北,楼层下部/6层,6500元/月,整租
171092081,天通苑本五区 4室1厅2卫,昌平,天通苑租房,128平,南北,楼层上部/6层,8000元/月,整租
168200322,禧福汇    3室2厅2卫,朝阳,劲松租房,137平,南北,楼层下部/20层,15000元/月,整租
173565940,双阳南区 2室2厅1卫,顺义,杨镇租房,83平,南北,楼层下部/6层,2500元/月,整租
166902547,原香小镇一期 2室1厅1卫,房山,长阳租房,88平,南北,楼层下部/10层,3800元/月,整租
172679486,曦景长安 2室2厅1卫,石景山,古城租房,117平,东南,楼层上部/24层,6200元/月,整租
173588962,苏庄二里 4室，家电齐全，清爽装修，拎包温馨入住,房山,良乡租房,150平,南北,楼层上部/6层,3500元/月,整租
172675381,东方东路5号楼11号楼 2室1厅1卫,朝阳,三元桥租房,64平,南北,楼层上部/6层,6000元/月,整租
166249169,加州水郡西区四期 1室1厅1卫,房山,长阳租房,63平,南,楼层下部/11层,2600元/月,整租
173401919,龙腾苑六区 2室1厅1卫,昌平,回龙观租房,99平,南北,楼层上部/6层,5300元/月,整租
173412729,昊天大街甲118号 2室1厅1卫,房山,良乡租房,54平,南北,楼层上部/6层,2400元/月,整租
170907244,龙腾苑四区 2室1厅1卫104.0平米,昌平,回龙观租房,104平,南北,楼层中部/6层,5500元/月,整租
