id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
174344945,天通苑西二区 2室1厅1卫,昌平,天通苑租房,85平,南,楼层上部/18层,4950元/月,整租
171049198,东南小区 2室1厅1卫,海淀,中关村租房,57平,南北,楼层上部/6层,7200元/月,整租
173620365,东南小区 2室1厅1卫,海淀,中关村租房,64平,南北,楼层中部/16层,8000元/月,整租
174427174,宏塔社区 2室1厅1卫,房山,燕山租房,126平,南北,楼层上部/6层,2600元/月,整租
174399774,珠江罗马嘉园 2室1厅1卫,朝阳,大悦城租房,122平,南北,楼层上部/13层,10000元/月,整租
172726934,安华里二区 1室1厅1卫,朝阳,安贞租房,50平,南,楼层中部/18层,5000元/月,整租
171214175,安华西里一区 1室1厅1卫,朝阳,安贞租房,38平,南,楼层中部/21层,5000元/月,整租
172551394,兴房大街14号院 2室1厅1卫,房山,房山城关租房,76平,南北,楼层中部/6层,2000元/月,整租
174282078,惠新苑    2室1厅1卫,朝阳,惠新西街租房,127平,南,楼层中部/12层,9900元/月,整租
173934745,大井胡同 1室1厅1卫,西城,德胜门租房,38平,南,楼层上部/6层,4500元/月,整租
172079750,天通苑西二区 1室0厅1卫,昌平,天通苑租房,132平,东西,楼层下部/13层,2200元/月,合租
174408902,新文化街 2室1厅1卫,西城,西单租房,69平,东南,楼层下部/16层,7200元/月,整租
174378194,煤炭公司家属楼 2室1厅1卫,房山,房山城关租房,70平,南北,楼层中部/6层,1800元/月,整租
171991599,保福寺小区 3室1厅0卫,海淀,中关村租房,74平,南北,楼层中部/6层,10000元/月,整租
174088961,富贵园四区 4室2厅2卫,东城,东花市租房,153平,南北,楼层下部/8层,22000元/月,整租
174369062,北潞春 2室1厅1卫,房山,良乡租房,92平,南北,楼层中部/7层,3100元/月,整租
174202774,紫罗园    2室1厅1卫,朝阳,石佛营租房,91平,东南,楼层下部/21层,6500元/月,整租
172731016,安华里五区 2室1厅1卫,朝阳,安贞租房,54平,东西,楼层上部/6层,5500元/月,整租
172615590,望京西园一区 1室1厅1卫,朝阳,望京租房,56平,南,楼层上部/28层,6500元/月,整租
170537518,安贞里二区 2室1厅1卫,朝阳,安贞租房,59平,东西,楼层中部/6层,6000元/月,整租
172999913,天宁寺前街南里 2室1厅1卫,西城,天宁寺租房,78平,南北,楼层中部/6层,6500元/月,整租
174111124,迎风四里 2室1厅1卫,房山,燕山租房,46平,南北,楼层上部/5层,1800元/月,整租
171859017,德胜里一区 3室1厅1卫,西城,德胜门租房,79平,东南,楼层下部/18层,9000元/月,整租
174341839,天通苑西二区 1室1厅1卫,昌平,天通苑租房,60平,南,楼层下部/18层,4200元/月,整租
170646955,阳光都市 3室1厅2卫,东城,东四十条租房,171平,西南,楼层下部/24层,20000元/月,整租
173060060,广电总局西便门小区 3室1厅1卫,西城,西便门租房,75平,,楼层中部/20层,11300元/月,整租
171088407,新风街    3室1厅1卫,西城,德胜门租房,69平,,楼层上部/16层,7900元/月,整租
174024746,珠江罗马嘉园 3室2厅2卫,朝阳,大悦城租房,150平,南北,楼层上部/22层,13000元/月,整租
174407672,杏花西里 2室1厅1卫,房山,燕山租房,59平,南北,楼层上部/6层,1550元/月,整租
171379636,炫特嘉园 1室1厅1卫,朝阳,石佛营租房,55平,东,楼层上部/22层,5000元/月,整租
174207243,杰辉苑    4室9厅2卫,房山,燕山租房,139平,南北,楼层上部/6层,2500元/月,整租
174426847,矿机路 2室1厅1卫,房山,房山城关租房,50平,西北,楼层上部/6层,1600元/月,整租
170228783,迎风五里 2室1厅1卫,房山,燕山租房,50平,南北,楼层中部/6层,1700元/月,整租
173812492,科育小区 2室1厅1卫,海淀,中关村租房,56平,南北,楼层中部/5层,7000元/月,整租
174341840,天通苑西二区 3室1厅2卫,昌平,天通苑租房,138平,南,楼层下部/13层,2100元/月,合租
174086794,人定湖西里 2室1厅1卫,西城,德胜门租房,50平,南,楼层上部/6层,6500元/月,整租
174399071,外交部街33号院 3室1厅1卫,东城,东单租房,95平,南北,楼层下部/5层,14000元/月,整租
170305769,上元    2室1厅1卫,朝阳,北苑租房,84平,南,楼层中部/27层,8000元/月,整租
174353852,阜成门南大街 1室1厅1卫,西城,阜成门租房,38平,东,楼层中部/11层,7500元/月,整租
174257040,绿城百合公寓秋月苑 3室2厅2卫,房山,阎村租房,112平,南北,楼层下部/5层,3600元/月,整租
173956949,红木林北区 4室2厅2卫,大兴,黄村租房,154平,南北,楼层中部/20层,8500元/月,整租
174415726,迎风西里 3室1厅1卫,房山,燕山租房,123平,南,楼层上部/22层,2000元/月,整租
170261479,天通苑北一区 3室2厅2卫,昌平,天通苑租房,169平,南北,楼层上部/7层,12000元/月,整租
173499554,地铁宿舍 2室1厅1卫,海淀,小西天租房,53平,南北,楼层上部/6层,6100元/月,整租
174426503,房山区委党校 2室1厅1卫,房山,房山城关租房,63平,南北,楼层下部/6层,1700元/月,整租
174342515,大河庄苑 3室1厅2卫,海淀,苏州街租房,138平,,楼层中部/16层,15000元/月,整租
172079753,天通苑西二区 2室1厅1卫,昌平,天通苑租房,62平,南,楼层下部/18层,4200元/月,整租
174428125,左家庄北里 2室1厅1卫,朝阳,左家庄租房,64平,南,楼层上部/6层,5700元/月,整租
174282024,绿城百合公寓云栖苑 3室2厅2卫,房山,阎村租房,133平,,楼层下部/9层,3600元/月,整租
172079754,天通苑西二区 1室1厅1卫,昌平,天通苑租房,159平,南北,楼层中部/13层,2600元/月,整租
173614050,大河庄苑 3室1厅2卫,海淀,苏州街租房,146平,南北,楼层中部/18层,16000元/月,整租
174364462,兴房大街14号院 2室1厅1卫 诚心出租,房山,房山城关租房,78平,南北,楼层下部/6层,1700元/月,整租
172122884,国风北京 2室2厅2卫,朝阳,望京租房,114平,南北,楼层下部/14层,10500元/月,整租
174195986,威尔夏大厦 2室1厅1卫,丰台,六里桥租房,122平,南,楼层上部/22层,9000元/月,整租
172079755,天通苑西二区 2室1厅1卫,昌平,天通苑租房,93平,东南,楼层中部/33层,5200元/月,整租
174422788,望馨园    3室1厅1卫,朝阳,望京租房,98平,西南,楼层上部/29层,8000元/月,整租
174424930,迎风四里 1室1厅1卫,房山,燕山租房,43平,南北,楼层中部/4层,1000元/月,整租
174001807,西潞园二里 3室1厅1卫,房山,良乡租房,72平,南北,楼层中部/6层,3000元/月,整租
170762222,椿树园小区 2室1厅1卫,西城,宣武门租房,66平,东西,楼层下部/13层,7500元/月,整租
170228525,六铺炕    2室1厅1卫,西城,六铺炕租房,53平,南北,楼层中部/5层,6500元/月,整租
171383024,广电总局西便门小区 2室1厅1卫,西城,西便门租房,75平,,楼层下部/20层,8300元/月,整租
174229838,永乐园三里 2室1厅1卫,房山,房山城关租房,76平,南北,楼层上部/7层,1900元/月,整租
174427813,阳光邑上 4室1厅2卫,房山,良乡租房,104平,东,楼层下部/6层,4000元/月,整租
174274468,朝庭公寓 2室2厅2卫,朝阳,望京租房,111平,南北,楼层中部/27层,3000元/月,整租
173143654,九龙花园 3室2厅2卫,朝阳,双井租房,150平,南,楼层上部/22层,13000元/月,合租
173946081,西直门南大街 1室1厅1卫,西城,车公庄租房,43平,西南,楼层下部/14层,6600元/月,整租
174285953,新康街    2室1厅1卫,西城,德胜门租房,77平,南北,楼层中部/14层,8000元/月,整租
174178957,大成郡驭风园 2室1厅1卫,丰台,青塔租房,105平,东,楼层中部/9层,8500元/月,整租
174396602,珠江帝景B区 2室2厅2卫,朝阳,双井租房,116平,南,楼层中部/30层,12000元/月,整租
173983461,中信沁园 1室1厅1卫,西城,菜市口租房,66平,西,楼层上部/20层,8000元/月,整租
173963953,禧瑞都    1室1厅1卫,朝阳,CBD租房,108平,西,楼层中部/24层,20000元/月,整租
168906291,水清木华园 2室1厅1卫,海淀,五道口租房,96平,西,楼层上部/18层,10000元/月,整租
169771920,保福寺小区 3室1厅1卫,海淀,中关村租房,74平,南北,楼层中部/6层,10000元/月,整租
174276019,华清嘉园 1室1厅1卫,海淀,五道口租房,51平,西南,楼层上部/20层,7000元/月,整租
170932755,保福寺小区 2室1厅1卫,海淀,中关村租房,67平,南北,楼层中部/6层,6800元/月,整租
174244718,羊耳峪里 2室1厅1卫,房山,燕山租房,61平,南北,楼层中部/6层,1400元/月,整租
174428484,保健路小区 2室1厅0卫,房山,房山城关租房,85平,南北,楼层上部/6层,1400元/月,整租
169168490,东南小区 3室1厅1卫,海淀,中关村租房,86平,南北,楼层中部/16层,9000元/月,整租
169168491,东南小区 2室1厅1卫,海淀,中关村租房,55平,南,楼层中部/6层,6800元/月,整租
174351592,永乐园社区 2室1厅1卫,房山,房山城关租房,84平,南北,楼层上部/5层,1800元/月,整租
174352027,宏塔社区 2室1厅1卫,房山,燕山租房,64平,西南,楼层上部/15层,1600元/月,整租
174243075,龙跃苑二区 2室1厅1卫,昌平,回龙观租房,96平,北,楼层下部/6层,1600元/月,合租
174351526,西兰岛    3室1厅1卫,房山,良乡租房,127平,南北,楼层上部/6层,2500元/月,整租
174415615,东城区东营房 2室1厅1卫,东城,东四十条租房,55平,南,楼层上部/6层,7200元/月,整租
173973173,新明胡同 1室1厅1卫,西城,德胜门租房,45平,南北,楼层上部/18层,5000元/月,整租
168961515,电信小区 1室1厅1卫,海淀,军博租房,41平,东,楼层上部/6层,4500元/月,整租
173588840,永安西里 2室1厅1卫,房山,房山城关租房,50平,南北,楼层下部/6层,1800元/月,整租
174428123,迎风西里 2室1厅1卫,房山,燕山租房,98平,西北,楼层中部/22层,2100元/月,整租
172731500,中信沁园 2室1厅1卫,西城,菜市口租房,62平,西,楼层中部/20层,7500元/月,整租
168484823,东南小区 2室1厅1卫,海淀,中关村租房,64平,南北,楼层下部/6层,7800元/月,整租
174138865,国瑞城公寓 1室1厅1卫,东城,崇文门租房,66平,北,楼层中部/16层,9000元/月,整租
171518755,德胜里西街3号 1室1厅1卫,西城,德胜门租房,41平,南,楼层下部/6层,5300元/月,整租
174425246,宏塔社区 74平米 5/6层 南北向二居 1800有商量,房山,燕山租房,74平,南北,楼层上部/6层,1800元/月,整租
174246238,紫金庄园 3室1厅2卫,海淀,万泉河租房,196平,西北,楼层上部/22层,15000元/月,整租
171005897,安贞西里二区 2室1厅1卫,朝阳,安贞租房,57平,南,楼层中部/16层,6200元/月,整租
173211064,安华西里一区 2室1厅1卫,朝阳,安贞租房,50平,南,楼层上部/21层,6200元/月,整租
170715161,天通苑西二区 4室2厅2卫,昌平,天通苑租房,174平,南北,楼层下部/32层,9000元/月,整租
168911963,国典华园 2室1厅1卫,朝阳,安贞租房,103平,西南,楼层上部/17层,12500元/月,整租
174353154,东方瑞景 3室1厅2卫,朝阳,建国门外租房,213平,南北,楼层中部/26层,25000元/月,整租
172796169,天通苑西二区 2室1厅1卫,昌平,天通苑租房,96平,南,楼层上部/33层,5200元/月,整租
174341846,天通苑西二区 2室1厅1卫,昌平,天通苑租房,110平,东西,楼层上部/18层,6000元/月,整租
174170283,六铺炕一区 2室1厅1卫,西城,六铺炕租房,61平,东北,楼层中部/6层,7000元/月,整租
173529803,知春嘉园 2室1厅1卫,海淀,知春路租房,85平,南,楼层中部/17层,8500元/月,整租
174354040,燕化星城健德二里 3室2厅2卫,房山,阎村租房,109平,南北,楼层上部/6层,2000元/月,整租
174421758,八里庄路62号院 2室2厅1卫,海淀,定慧寺租房,103平,南北,楼层下部/13层,9500元/月,整租
174023282,龙跃苑四区 3室1厅1卫,昌平,回龙观租房,124平,南北,楼层上部/6层,2100元/月,整租
171918058,双花园南里二区 1室1厅1卫,朝阳,双井租房,90平,北,楼层上部/5层,8500元/月,整租
174306685,九洲兴达家园B区 2室1厅1卫,房山,房山城关租房,80平,东西,楼层上部/6层,2100元/月,整租
173829115,城建琨廷北区 2室1厅1卫,房山,窦店租房,85平,南北,楼层上部/15层,2600元/月,整租
174186893,西交民巷27号院 2室1厅1卫,东城,崇文门租房,53平,南,楼层中部/6层,7000元/月,整租
174333477,芍药居北里一区 1室1厅1卫,朝阳,芍药居租房,52平,南,楼层下部/7层,6600元/月,整租
172944154,安华里三区 2室1厅1卫,朝阳,安贞租房,60平,南北,楼层上部/18层,7000元/月,整租
173649031,迎风五里 2室1厅1卫,房山,燕山租房,53平,南,楼层中部/6层,1500元/月,整租
174429456,西潞东里 2室1厅1卫,房山,良乡租房,89平,南北,楼层中部/6层,2600元/月,整租
172594465,安德馨居 3室1厅1卫,西城,德胜门租房,90平,南北,楼层上部/6层,12000元/月,整租
171241081,安华西里一区 1室0厅0卫,朝阳,安贞租房,38平,南,楼层中部/21层,5200元/月,整租
174094656,丽都宿舍 1室1厅1卫,朝阳,酒仙桥租房,50平,东北,楼层上部/23层,6000元/月,整租
174427430,燕化星城健德一里 2室1厅1卫,房山,阎村租房,67平,南北,楼层上部/6层,2000元/月,整租
172648256,金泰先锋 2室1厅1卫,朝阳,百子湾租房,92平,东南,楼层上部/14层,8500元/月,整租
169296365,新风北里 2室1厅1卫,西城,德胜门租房,56平,南北,楼层中部/6层,6500元/月,整租
174426975,文联宿舍 2室1厅1卫,西城,和平门租房,66平,南北,楼层中部/22层,7000元/月,整租
173993255,宏塔社区 2室1厅1卫,房山,燕山租房,64平,西南,楼层上部/16层,1500元/月,整租
170750659,富仁名苑 2室1厅1卫,朝阳,安贞租房,102平,南,楼层中部/16层,11000元/月,整租
174428482,腾龙家园二区 3室2厅2卫,房山,窦店租房,129平,南北,楼层上部/6层,2300元/月,整租
174383013,（庄胜二期 ）2室81.2平，挑高客厅 宽敞大气，卧室搭配的,西城,宣武门租房,81平,北,楼层下部/12层,9500元/月,整租
168186742,城建琨廷北区 2室1厅1卫,房山,窦店租房,78平,南北,楼层上部/10层,2300元/月,整租
172711762,月华轩    2室1厅1卫,海淀,牡丹园租房,93平,东南,楼层下部/19层,10000元/月,整租
173466226,紫金数码园 1室1厅1卫,海淀,知春路租房,42平,东,楼层下部/13层,6100元/月,整租
167837490,润泽庄园 5室2厅3卫,朝阳,北苑租房,299平,南,楼层下部/3层,32000元/月,整租
172796174,天通苑西二区 3室2厅2卫,昌平,天通苑租房,176平,南北,楼层上部/18层,7500元/月,整租
173028438,新风街1号院 2室1厅1卫,西城,德胜门租房,80平,东南,楼层上部/20层,8000元/月,整租
174416953,宏塔社区 2室1厅1卫,房山,燕山租房,64平,南,楼层上部/16层,1700元/月,整租
168222666,朝阳首府 2室1厅1卫,东城,朝阳门内租房,87平,西,楼层下部/18层,14000元/月,整租
174327574,矿机东门 2室1厅1卫,房山,房山城关租房,91平,南北,楼层上部/6层,1200元/月,整租
174422294,绿城百合公寓天风苑 5室2厅3卫,房山,阎村租房,215平,南北,楼层上部/8层,6000元/月,整租
174026853,物资部大院 2室1厅1卫,西城,月坛租房,58平,南北,楼层上部/6层,7000元/月,整租
173141035,中信沁园 2室1厅1卫,西城,菜市口租房,66平,西,楼层下部/20层,8500元/月,整租
170715792,龙跃苑三区 3室1厅2卫143.0平米,昌平,回龙观租房,143平,南北,楼层上部/6层,1700元/月,整租
168918000,展春园小区 2室0厅0卫,海淀,五道口租房,57平,南北,楼层上部/6层,7000元/月,整租
172079766,天通苑西二区 1室0厅1卫,昌平,天通苑租房,176平,东北,楼层中部/32层,2200元/月,整租
168073793,黄寺大街28号院 2室1厅1卫,朝阳,安贞租房,71平,南,楼层上部/17层,7000元/月,整租
174427535,路家胡同 2室1厅1卫,房山,良乡租房,50平,南,楼层中部/6层,2000元/月,整租
